date,close,volume,ticker
2023-01-31 14:30:00,19.53700065612793,498017000,NVDA
2023-02-01 14:30:00,20.94300079345703,660477000,NVDA
2023-02-02 14:30:00,21.708999633789062,564276000,NVDA
2023-02-03 14:30:00,21.100000381469727,429366000,NVDA
2023-02-06 14:30:00,21.089000701904297,452197000,NVDA
2023-02-07 14:30:00,22.17300033569336,664150000,NVDA
2023-02-08 14:30:00,22.204999923706055,559651000,NVDA
2023-02-09 14:30:00,22.336999893188477,523876000,NVDA
2023-02-10 14:30:00,21.264999389648438,550737000,NVDA
2023-02-13 14:30:00,21.788000106811523,474919000,NVDA
2023-02-14 14:30:00,22.97100067138672,675474000,NVDA
2023-02-15 14:30:00,22.763999938964844,420575000,NVDA
2023-02-16 14:30:00,22.00200080871582,412026000,NVDA
2023-02-17 14:30:00,21.38800048828125,465888000,NVDA
2023-02-21 14:30:00,20.655000686645508,410015000,NVDA
2023-02-22 14:30:00,20.753999710083008,513184000,NVDA
2023-02-23 14:30:00,23.663999557495117,1117995000,NVDA
2023-02-24 14:30:00,23.285999298095703,589716000,NVDA
2023-02-27 14:30:00,23.500999450683594,452994000,NVDA
2023-02-28 14:30:00,23.215999603271484,455963000,NVDA
2023-03-01 14:30:00,22.697999954223633,460026000,NVDA
2023-03-02 14:30:00,23.31399917602539,389415000,NVDA
2023-03-03 14:30:00,23.889999389648438,412393000,NVDA
2023-03-06 14:30:00,23.554000854492188,437429000,NVDA
2023-03-07 14:30:00,23.288000106811523,515154000,NVDA
2023-03-08 14:30:00,24.180999755859375,513573000,NVDA
2023-03-09 14:30:00,23.43600082397461,501257000,NVDA
2023-03-10 14:30:00,22.96500015258789,474866000,NVDA
2023-03-13 13:30:00,22.965999603271484,421890000,NVDA
2023-03-14 13:30:00,24.062999725341797,474910000,NVDA
2023-03-15 13:30:00,24.22800064086914,524486000,NVDA
2023-03-16 13:30:00,25.541000366210938,583253000,NVDA
2023-03-17 13:30:00,25.725000381469727,848547000,NVDA
2023-03-20 13:30:00,25.899999618530273,432747000,NVDA
2023-03-21 13:30:00,26.198999404907227,547408000,NVDA
2023-03-22 13:30:00,26.468000411987305,797295000,NVDA
2023-03-23 13:30:00,27.19099998474121,564889000,NVDA
2023-03-24 13:30:00,26.77899932861328,454920000,NVDA
2023-03-27 13:30:00,26.5310001373291,361026000,NVDA
2023-03-28 13:30:00,26.40999984741211,356104000,NVDA
2023-03-29 13:30:00,26.983999252319336,393694000,NVDA
2023-03-30 13:30:00,27.382999420166016,364516000,NVDA
2023-03-31 13:30:00,27.777000427246094,433933000,NVDA
2023-04-03 13:30:00,27.96500015258789,398716000,NVDA
2023-04-04 13:30:00,27.452999114990234,368592000,NVDA
2023-04-05 13:30:00,26.881000518798828,515015000,NVDA
2023-04-06 13:30:00,27.03700065612793,397654000,NVDA
2023-04-10 13:30:00,27.57900047302246,395279000,NVDA
2023-04-11 13:30:00,27.16900062561035,314378000,NVDA
2023-04-12 13:30:00,26.4950008392334,446259000,NVDA
2023-04-13 13:30:00,26.46299934387207,353615000,NVDA
2023-04-14 13:30:00,26.757999420166016,395660000,NVDA
2023-04-17 13:30:00,27.00200080871582,321471000,NVDA
2023-04-18 13:30:00,27.66699981689453,604812000,NVDA
2023-04-19 13:30:00,27.930999755859375,358660000,NVDA
2023-04-20 13:30:00,27.104000091552734,427713000,NVDA
2023-04-21 13:30:00,27.118999481201172,345103000,NVDA
2023-04-24 13:30:00,27.04199981689453,339282000,NVDA
2023-04-25 13:30:00,26.240999221801758,378527000,NVDA
2023-04-26 13:30:00,26.95599937438965,406337000,NVDA
2023-04-27 13:30:00,27.22599983215332,377161000,NVDA
2023-04-28 13:30:00,27.749000549316406,292216000,NVDA
2023-05-01 13:30:00,28.90999984741211,570329000,NVDA
2023-05-02 13:30:00,28.209999084472656,402730000,NVDA
2023-05-03 13:30:00,27.802000045776367,383387000,NVDA
2023-05-04 13:30:00,27.562000274658203,321850000,NVDA
2023-05-05 13:30:00,28.68000030517578,361494000,NVDA
2023-05-08 13:30:00,29.150999069213867,344979000,NVDA
2023-05-09 13:30:00,28.570999145507812,314869000,NVDA
2023-05-10 13:30:00,28.885000228881836,369350000,NVDA
2023-05-11 13:30:00,28.577999114990234,322149000,NVDA
2023-05-12 13:30:00,28.34000015258789,274222000,NVDA
2023-05-15 13:30:00,28.952999114990234,293926000,NVDA
2023-05-16 13:30:00,29.21299934387207,449405000,NVDA
2023-05-17 13:30:00,30.17799949645996,432535000,NVDA
2023-05-18 13:30:00,31.67799949645996,748725000,NVDA
2023-05-19 13:30:00,31.263999938964844,473908000,NVDA
2023-05-22 13:30:00,31.176000595092773,372000000,NVDA
2023-05-23 13:30:00,30.687999725341797,356253000,NVDA
2023-05-24 13:30:00,30.538000106811523,721419000,NVDA
2023-05-25 13:30:00,37.97999954223633,1543911000,NVDA
2023-05-26 13:30:00,38.94599914550781,714397000,NVDA
2023-05-30 13:30:00,40.111000061035156,923401000,NVDA
2023-05-31 13:30:00,37.83399963378906,1002580000,NVDA
2023-06-01 13:30:00,39.77000045776367,635873000,NVDA
2023-06-02 13:30:00,39.32699966430664,482731000,NVDA
2023-06-05 13:30:00,39.17100143432617,396094000,NVDA
2023-06-06 13:30:00,38.65399932861328,388729000,NVDA
2023-06-07 13:30:00,37.474998474121094,511998000,NVDA
2023-06-08 13:30:00,38.5099983215332,417772000,NVDA
2023-06-09 13:30:00,38.77000045776367,427717000,NVDA
2023-06-12 13:30:00,39.481998443603516,388701000,NVDA
2023-06-13 13:30:00,41.02199935913086,613208000,NVDA
2023-06-14 13:30:00,42.99700164794922,740465000,NVDA
2023-06-15 13:30:00,42.65299987792969,568622000,NVDA
2023-06-16 13:30:00,42.69200134277344,655709000,NVDA
2023-06-20 13:30:00,43.80799865722656,451153000,NVDA
2023-06-21 13:30:00,43.04499816894531,551603000,NVDA
2023-06-22 13:30:00,43.025001525878906,417737000,NVDA
2023-06-23 13:30:00,42.20899963378906,358140000,NVDA
2023-06-26 13:30:00,40.63199996948242,594322000,NVDA
2023-06-27 13:30:00,41.875999450683594,462175000,NVDA
2023-06-28 13:30:00,41.117000579833984,582639000,NVDA
2023-06-29 13:30:00,40.821998596191406,380514000,NVDA
2023-06-30 13:30:00,42.301998138427734,501148000,NVDA
2023-07-03 13:30:00,42.41299819946289,198209000,NVDA
2023-07-05 13:30:00,42.31700134277344,323618000,NVDA
2023-07-06 13:30:00,42.10300064086914,303582000,NVDA
2023-07-07 13:30:00,42.50299835205078,355881000,NVDA
2023-07-10 13:30:00,42.18000030517578,353908000,NVDA
2023-07-11 13:30:00,42.404998779296875,298244000,NVDA
2023-07-12 13:30:00,43.902000427246094,481277000,NVDA
2023-07-13 13:30:00,45.97700119018555,478204000,NVDA
2023-07-14 13:30:00,45.46900177001953,772075000,NVDA
2023-07-17 13:30:00,46.46099853515625,510488000,NVDA
2023-07-18 13:30:00,47.49399948120117,569164000,NVDA
2023-07-19 13:30:00,47.07699966430664,427502000,NVDA
2023-07-20 13:30:00,45.52000045776367,537865000,NVDA
2023-07-21 13:30:00,44.308998107910156,963769000,NVDA
2023-07-24 13:30:00,44.61199951171875,382516000,NVDA
2023-07-25 13:30:00,45.67900085449219,348081000,NVDA
2023-07-26 13:30:00,45.45199966430664,364237000,NVDA
2023-07-27 13:30:00,45.900001525878906,455976000,NVDA
2023-07-28 13:30:00,46.75,331194000,NVDA
2023-07-31 13:30:00,46.729000091552734,251055000,NVDA
2023-08-01 13:30:00,46.50699996948242,237858000,NVDA
2023-08-02 13:30:00,44.26900100708008,530142000,NVDA
2023-08-03 13:30:00,44.51499938964844,324176000,NVDA
2023-08-04 13:30:00,44.68000030517578,362666000,NVDA
2023-08-07 13:30:00,45.41699981689453,322154000,NVDA
2023-08-08 13:30:00,44.66400146484375,353843000,NVDA
2023-08-09 13:30:00,42.55400085449219,586449000,NVDA
2023-08-10 13:30:00,42.38800048828125,492705000,NVDA
2023-08-11 13:30:00,40.85499954223633,533085000,NVDA
2023-08-14 13:30:00,43.75299835205078,690286000,NVDA
2023-08-15 13:30:00,43.939998626708984,676512000,NVDA
2023-08-16 13:30:00,43.486000061035156,527451000,NVDA
2023-08-17 13:30:00,43.34400177001953,452395000,NVDA
2023-08-18 13:30:00,43.29899978637695,583768000,NVDA
2023-08-21 13:30:00,46.96699905395508,692573000,NVDA
2023-08-22 13:30:00,45.667999267578125,755293000,NVDA
2023-08-23 13:30:00,47.11600112915039,779046000,NVDA
2023-08-24 13:30:00,47.16299819946289,1156044000,NVDA
2023-08-25 13:30:00,46.018001556396484,925341000,NVDA
2023-08-28 13:30:00,46.834999084472656,685192000,NVDA
2023-08-29 13:30:00,48.784000396728516,701397000,NVDA
2023-08-30 13:30:00,49.263999938964844,735206000,NVDA
2023-08-31 13:30:00,49.35499954223633,528570000,NVDA
2023-09-01 13:30:00,48.50899887084961,463830000,NVDA
2023-09-05 13:30:00,48.54800033569336,382653000,NVDA
2023-09-06 13:30:00,47.06100082397461,468670000,NVDA
2023-09-07 13:30:00,46.24100112915039,433330000,NVDA
2023-09-08 13:30:00,45.571998596191406,473069000,NVDA
2023-09-11 13:30:00,45.178001403808594,473966000,NVDA
2023-09-12 13:30:00,44.869998931884766,349256000,NVDA
2023-09-13 13:30:00,45.48500061035156,398355000,NVDA
2023-09-14 13:30:00,45.58100128173828,370097000,NVDA
2023-09-15 13:30:00,43.900001525878906,506831000,NVDA
2023-09-18 13:30:00,43.965999603271484,500271000,NVDA
2023-09-19 13:30:00,43.52000045776367,373064000,NVDA
2023-09-20 13:30:00,42.23899841308594,367108000,NVDA
2023-09-21 13:30:00,41.016998291015625,450736000,NVDA
2023-09-22 13:30:00,41.61000061035156,479236000,NVDA
2023-09-25 13:30:00,42.22200012207031,419091000,NVDA
2023-09-26 13:30:00,41.9109992980957,402282000,NVDA
2023-09-27 13:30:00,42.46799850463867,444935000,NVDA
2023-09-28 13:30:00,43.0890007019043,424663000,NVDA
2023-09-29 13:30:00,43.499000549316406,397830000,NVDA
2023-10-02 13:30:00,44.78200149536133,433298000,NVDA
2023-10-03 13:30:00,43.516998291015625,470850000,NVDA
2023-10-04 13:30:00,44.04100036621094,361821000,NVDA
2023-10-05 13:30:00,44.6879997253418,393483000,NVDA
2023-10-06 13:30:00,45.762001037597656,434436000,NVDA
2023-10-09 13:30:00,45.27299880981445,409675000,NVDA
2023-10-10 13:30:00,45.79800033569336,368582000,NVDA
2023-10-11 13:30:00,46.805999755859375,378137000,NVDA
2023-10-12 13:30:00,46.94499969482422,481325000,NVDA
2023-10-13 13:30:00,45.46099853515625,474115000,NVDA
2023-10-16 13:30:00,46.095001220703125,375099000,NVDA
2023-10-17 13:30:00,43.9379997253418,812333000,NVDA
2023-10-18 13:30:00,42.19599914550781,627294000,NVDA
2023-10-19 13:30:00,42.10100173950195,501233000,NVDA
2023-10-20 13:30:00,41.387001037597656,477266000,NVDA
2023-10-23 13:30:00,42.974998474121094,478530000,NVDA
2023-10-24 13:30:00,43.66299819946289,401463000,NVDA
2023-10-25 13:30:00,41.77899932861328,398379000,NVDA
2023-10-26 13:30:00,40.32600021362305,541001000,NVDA
2023-10-27 13:30:00,40.5,416784000,NVDA
2023-10-30 13:30:00,41.1609992980957,388028000,NVDA
2023-10-31 13:30:00,40.779998779296875,517969000,NVDA
2023-11-01 13:30:00,42.32500076293945,437593000,NVDA
2023-11-02 13:30:00,43.50600051879883,409172000,NVDA
2023-11-03 13:30:00,45.005001068115234,424610000,NVDA
2023-11-06 14:30:00,45.750999450683594,400733000,NVDA
2023-11-07 14:30:00,45.95500183105469,343165000,NVDA
2023-11-08 14:30:00,46.57400131225586,346719000,NVDA
2023-11-09 14:30:00,46.95000076293945,540496000,NVDA
2023-11-10 14:30:00,48.334999084472656,421245000,NVDA
2023-11-13 14:30:00,48.619998931884766,384136000,NVDA
2023-11-14 14:30:00,49.65599822998047,416954000,NVDA
2023-11-15 14:30:00,48.88800048828125,475497000,NVDA
2023-11-16 14:30:00,49.47999954223633,339756000,NVDA
2023-11-17 14:30:00,49.29800033569336,325205000,NVDA
2023-11-20 14:30:00,50.409000396728516,414120000,NVDA
2023-11-21 14:30:00,49.944000244140625,565747000,NVDA
2023-11-22 14:30:00,48.715999603271484,899420000,NVDA
2023-11-24 14:30:00,47.7760009765625,294645000,NVDA
2023-11-27 14:30:00,48.242000579833984,395662000,NVDA
2023-11-28 14:30:00,47.82099914550781,401491000,NVDA
2023-11-29 14:30:00,48.13999938964844,382005000,NVDA
2023-11-30 14:30:00,46.77000045776367,526247000,NVDA
2023-12-01 14:30:00,46.76499938964844,369317000,NVDA
2023-12-04 14:30:00,45.5099983215332,437543000,NVDA
2023-12-05 14:30:00,46.566001892089844,371718000,NVDA
2023-12-06 14:30:00,45.50299835205078,380590000,NVDA
2023-12-07 14:30:00,46.59600067138672,350823000,NVDA
2023-12-08 14:30:00,47.50600051879883,359224000,NVDA
2023-12-11 14:30:00,46.62699890136719,509728000,NVDA
2023-12-12 14:30:00,47.65700149536133,372387000,NVDA
2023-12-13 14:30:00,48.0880012512207,447792000,NVDA
2023-12-14 14:30:00,48.349998474121094,391232000,NVDA
2023-12-15 14:30:00,48.88999938964844,479948000,NVDA
2023-12-18 14:30:00,50.07699966430664,412587000,NVDA
2023-12-19 14:30:00,49.604000091552734,464444000,NVDA
2023-12-20 14:30:00,48.111000061035156,397894000,NVDA
2023-12-21 14:30:00,48.9900016784668,300425000,NVDA
2023-12-22 14:30:00,48.83000183105469,252507000,NVDA
2023-12-26 14:30:00,49.27899932861328,244200000,NVDA
2023-12-27 14:30:00,49.41699981689453,233648000,NVDA
2023-12-28 14:30:00,49.52199935913086,246587000,NVDA
2023-12-29 14:30:00,49.52199935913086,389293000,NVDA
2024-01-02 14:30:00,48.167999267578125,411254000,NVDA
2024-01-03 14:30:00,47.569000244140625,320896000,NVDA
2024-01-04 14:30:00,47.99800109863281,306535000,NVDA
2024-01-05 14:30:00,49.09700012207031,415039000,NVDA
2024-01-08 14:30:00,52.25299835205078,642510000,NVDA
2024-01-09 14:30:00,53.13999938964844,773100000,NVDA
2024-01-10 14:30:00,54.349998474121094,533796000,NVDA
2024-01-11 14:30:00,54.821998596191406,596759000,NVDA
2024-01-12 14:30:00,54.709999084472656,352994000,NVDA
2024-01-16 14:30:00,56.38199996948242,449580000,NVDA
2024-01-17 14:30:00,56.053001403808594,474394000,NVDA
2024-01-18 14:30:00,57.106998443603516,491650000,NVDA
2024-01-19 14:30:00,59.49100112915039,543501000,NVDA
2024-01-22 14:30:00,59.65399932861328,452955000,NVDA
2024-01-23 14:30:00,59.87300109863281,294654000,NVDA
2024-01-24 14:30:00,61.36199951171875,560271000,NVDA
2024-01-25 14:30:00,61.617000579833984,482777000,NVDA
2024-01-26 14:30:00,61.03099822998047,390309000,NVDA
2024-01-29 14:30:00,62.46500015258789,348733000,NVDA
2024-01-30 14:30:00,62.77399826049805,410735000,NVDA
2024-01-31 14:30:00,61.527000427246094,453795000,NVDA
2024-02-01 14:30:00,63.027000427246094,369146000,NVDA
2024-02-02 14:30:00,66.16000366210938,476578000,NVDA
2024-02-05 14:30:00,69.33200073242188,680078000,NVDA
2024-02-06 14:30:00,68.2229995727539,683111000,NVDA
2024-02-07 14:30:00,70.0989990234375,495575000,NVDA
2024-02-08 14:30:00,69.64099884033203,414422000,NVDA
2024-02-09 14:30:00,72.13300323486328,436637000,NVDA
2024-02-12 14:30:00,72.24800109863281,613710000,NVDA
2024-02-13 14:30:00,72.12799835205078,602580000,NVDA
2024-02-14 14:30:00,73.9000015258789,504917000,NVDA
2024-02-15 14:30:00,72.65799713134766,420122000,NVDA
2024-02-16 14:30:00,72.61299896240234,495327000,NVDA
2024-02-20 14:30:00,69.4520034790039,704833000,NVDA
2024-02-21 14:30:00,67.47200012207031,673755000,NVDA
2024-02-22 14:30:00,78.53800201416016,865100000,NVDA
2024-02-23 14:30:00,78.81700134277344,829388000,NVDA
2024-02-26 14:30:00,79.09200286865234,503973000,NVDA
2024-02-27 14:30:00,78.70099639892578,391705000,NVDA
2024-02-28 14:30:00,77.66300201416016,393110000,NVDA
2024-02-29 14:30:00,79.11199951171875,507289000,NVDA
2024-03-01 14:30:00,82.27899932861328,479135000,NVDA
2024-03-04 14:30:00,85.23699951171875,615616000,NVDA
2024-03-05 14:30:00,85.96399688720703,520639000,NVDA
2024-03-06 14:30:00,88.69999694824219,582520000,NVDA
2024-03-07 14:30:00,92.66899871826172,608119000,NVDA
2024-03-08 14:30:00,87.52799987792969,1142269000,NVDA
2024-03-11 13:30:00,85.77400207519531,678364000,NVDA
2024-03-12 13:30:00,91.91300201416016,668075000,NVDA
2024-03-13 13:30:00,90.88800048828125,635713000,NVDA
2024-03-14 13:30:00,87.94400024414062,602318000,NVDA
2024-03-15 13:30:00,87.83699798583984,642086000,NVDA
2024-03-18 13:30:00,88.45500183105469,668976000,NVDA
2024-03-19 13:30:00,89.39800262451172,672171000,NVDA
2024-03-20 13:30:00,90.37200164794922,479063000,NVDA
2024-03-21 13:30:00,91.43499755859375,480372000,NVDA
2024-03-22 13:30:00,94.28900146484375,586719000,NVDA
2024-03-25 13:30:00,95.00199890136719,552136000,NVDA
2024-03-26 13:30:00,92.56099700927734,513648000,NVDA
2024-03-27 13:30:00,90.25,586067000,NVDA
2024-03-28 13:30:00,90.35600280761719,435212000,NVDA
2024-04-01 13:30:00,90.36299896240234,452441000,NVDA
2024-04-02 13:30:00,89.4520034790039,433064000,NVDA
2024-04-03 13:30:00,88.96399688720703,370067000,NVDA
2024-04-04 13:30:00,85.90499877929688,434965000,NVDA
2024-04-05 13:30:00,88.00800323486328,399678000,NVDA
2024-04-08 13:30:00,87.13300323486328,283220000,NVDA
2024-04-09 13:30:00,85.35399627685547,501700000,NVDA
2024-04-10 13:30:00,87.03900146484375,431929000,NVDA
2024-04-11 13:30:00,90.61599731445312,431637000,NVDA
2024-04-12 13:30:00,88.18599700927734,426805000,NVDA
2024-04-15 13:30:00,86.0009994506836,443077000,NVDA
2024-04-16 13:30:00,87.41500091552734,370453000,NVDA
2024-04-17 13:30:00,84.03500366210938,495400000,NVDA
2024-04-18 13:30:00,84.6709976196289,447260000,NVDA
2024-04-19 13:30:00,76.19999694824219,875198000,NVDA
2024-04-22 13:30:00,79.51799774169922,596341000,NVDA
2024-04-23 13:30:00,82.4229965209961,438559000,NVDA
2024-04-24 13:30:00,79.677001953125,512208000,NVDA
2024-04-25 13:30:00,82.63200378417969,424641000,NVDA
2024-04-26 13:30:00,87.73500061035156,551011000,NVDA
2024-04-29 13:30:00,87.75700378417969,388971000,NVDA
2024-04-30 13:30:00,86.4020004272461,363709000,NVDA
2024-05-01 13:30:00,83.04100036621094,559863000,NVDA
2024-05-02 13:30:00,85.81700134277344,377898000,NVDA
2024-05-03 13:30:00,88.78900146484375,398341000,NVDA
2024-05-06 13:30:00,92.13999938964844,376203000,NVDA
2024-05-07 13:30:00,90.55400085449219,437342000,NVDA
2024-05-08 13:30:00,90.41200256347656,325721000,NVDA
2024-05-09 13:30:00,88.74700164794922,378013000,NVDA
2024-05-10 13:30:00,89.87799835205078,335325000,NVDA
2024-05-13 13:30:00,90.39900207519531,289680000,NVDA
2024-05-14 13:30:00,91.35600280761719,296507000,NVDA
2024-05-15 13:30:00,94.62999725341797,417735000,NVDA
2024-05-16 13:30:00,94.35900115966797,323952000,NVDA
2024-05-17 13:30:00,92.47899627685547,359691000,NVDA
2024-05-20 13:30:00,94.77999877929688,318764000,NVDA
2024-05-21 13:30:00,95.38600158691406,328946000,NVDA
2024-05-22 13:30:00,94.94999694824219,548648000,NVDA
2024-05-23 13:30:00,103.79900360107422,835065000,NVDA
2024-05-24 13:30:00,106.46900177001953,429494000,NVDA
2024-05-28 13:30:00,113.9010009765625,652728000,NVDA
2024-05-29 13:30:00,114.82499694824219,557442000,NVDA
2024-05-30 13:30:00,110.5,484553000,NVDA
2024-05-31 13:30:00,109.63300323486328,613263000,NVDA
2024-06-03 13:30:00,115.0,438392000,NVDA
2024-06-04 13:30:00,116.43699645996094,403324000,NVDA
2024-06-05 13:30:00,122.44000244140625,528402000,NVDA
2024-06-06 13:30:00,120.99800109863281,664696000,NVDA
2024-06-07 13:30:00,120.88800048828125,412386000,NVDA
2024-06-10 13:30:00,121.79000091552734,313434100,NVDA
2024-06-11 13:30:00,120.91000366210938,222551200,NVDA
2024-06-12 13:30:00,125.19999694824219,299595000,NVDA
2024-06-13 13:30:00,129.61000061035156,260704500,NVDA
2024-06-14 13:30:00,131.8800048828125,309320400,NVDA
2024-06-17 13:30:00,130.97999572753906,288504400,NVDA
2024-06-18 13:30:00,135.5800018310547,294335100,NVDA
2024-06-20 13:30:00,130.77999877929688,517768400,NVDA
2024-06-21 13:30:00,126.56999969482422,649445800,NVDA
2024-06-24 13:30:00,118.11000061035156,476060900,NVDA
2024-06-25 13:30:00,126.08999633789062,414192600,NVDA
2024-06-26 13:30:00,126.4000015258789,362975900,NVDA
2024-06-27 13:30:00,123.98999786376953,252571700,NVDA
2024-06-28 13:30:00,123.54000091552734,315516700,NVDA
2024-07-01 13:30:00,124.30000305175781,284885500,NVDA
2024-07-02 13:30:00,122.66999816894531,218374000,NVDA
2024-07-03 13:30:00,128.27999877929688,215749000,NVDA
2024-07-05 13:30:00,125.83000183105469,214176700,NVDA
2024-07-08 13:30:00,128.1999969482422,237677300,NVDA
2024-07-09 13:30:00,131.3800048828125,285366600,NVDA
2024-07-10 13:30:00,134.91000366210938,248978600,NVDA
2024-07-11 13:30:00,127.4000015258789,374782700,NVDA
2024-07-12 13:30:00,129.24000549316406,252680500,NVDA
2024-07-15 13:30:00,128.44000244140625,208326200,NVDA
2024-07-16 13:30:00,126.36000061035156,214769500,NVDA
2024-07-17 13:30:00,117.98999786376953,390086200,NVDA
2024-07-18 13:30:00,121.08999633789062,320979500,NVDA
2024-07-19 13:30:00,117.93000030517578,217223800,NVDA
2024-07-22 13:30:00,123.54000091552734,258068900,NVDA
2024-07-23 13:30:00,122.58999633789062,173911000,NVDA
2024-07-24 13:30:00,114.25,327776900,NVDA
2024-07-25 13:30:00,112.27999877929688,460067000,NVDA
2024-07-26 13:30:00,113.05999755859375,293399100,NVDA
2024-07-29 13:30:00,111.58999633789062,248152100,NVDA
2024-07-30 13:30:00,103.7300033569336,486833300,NVDA
2024-07-31 13:30:00,117.0199966430664,473174200,NVDA
